Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
257,NWE,1993-12-26,11,58,400,3,24,5,0,Sun,15,17,,IND,W 38-0,9,11,2,81.8,143,2,0,18.2,0,158.3,0,0,0,13,13,16.64,16.64,15.9,58,257,4.4,3,400,69,5.8,45,3.02,0,38:28:00,,3,24,6,45,9,69,24,,,,14,8,57.1,3,2,66.7,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
258,NWE,1993-12-19,47,27,323,3,23,2,0,Sun,14,16,@,CLE,W 20-17,19,47,28,40.4,203,1,1,2.1,2.1,52.6,1,7,2.08,4.3,4.23,3.79,3.71,10.7,27,120,4.4,1,323,75,4.31,58,6.5,1,29:12:00,,3,15,10,83,13,98,23,,,,17,7,41.2,2,2,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
259,NWE,1993-12-12,22,44,224,4,16,1,0,Sun,13,15,,CIN,W 7-2,11,22,11,50,106,1,0,4.5,0,79,0,0,0,4.8,4.82,5.73,5.73,9.6,44,118,2.7,0,224,66,3.39,63,2.62,0,32:10:00,,4,38,9,50,13,88,16,,,,16,6,37.5,3,1,33.3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,NWE,1993-12-05,48,24,349,3,20,2,0,Sun,12,14,@,PIT,L 14-17,18,48,30,37.5,296,1,5,2.1,10.4,26.4,0,0,0,6.2,6.17,1.9,1.9,16.4,24,53,2.2,1,349,72,4.85,67,3.24,6,25:58:00,,3,25,10,72,13,97,20,,,,14,3,21.4,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,NWE,1993-11-28,18,34,289,1,14,0,0,Sun,11,13,,NYJ,L 0-6,10,18,8,55.6,134,0,1,0,5.6,56.3,0,0,0,7.4,7.44,4.94,4.94,13.4,34,155,4.6,0,289,52,5.56,66,4.45,2,26:08:00,,1,5,5,35,6,40,14,,,,10,3,30,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,NWE,1993-11-21,42,24,349,3,23,1,0,Sun,10,12,@,MIA,L 13-17,23,42,19,54.8,261,1,1,2.4,2.4,73,2,14,4.55,6.2,5.93,5.62,5.36,11.3,24,88,3.7,0,349,68,5.13,54,6.37,1,31:07:00,,3,15,6,50,9,65,23,,,,13,6,46.2,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
263,NWE,1993-11-07,23,48,284,4,17,1,0,Sun,9,10,,BUF,L 10-13 (OT),10,23,13,43.5,97,0,1,0,4.3,40.5,2,15,8,4.2,3.88,2.26,2.08,9.7,48,187,3.9,1,284,73,3.89,85,5.08,1,38:39:00,,4,20,4,20,8,40,17,,,,18,8,44.4,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,NWE,1993-10-31,37,25,363,4,23,0,0,Sun,8,9,@,IND,L 6-9,23,37,14,62.2,276,0,2,0,5.4,62.8,1,3,2.63,7.5,7.26,5.03,4.89,12,25,87,3.5,0,363,63,5.76,57,4.7,3,28:32:00,,4,25,5,39,9,64,23,,,,10,5,50,0,0,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
265,NWE,1993-10-24,33,36,295,6,16,0,0,Sun,7,8,@,SEA,L 9-10,15,33,18,45.5,129,0,2,0,6.1,31,0,0,0,3.9,3.91,1.18,1.18,8.6,36,166,4.6,0,295,69,4.28,70,3.73,2,31:38:00,,6,60,8,56,14,116,16,,,,16,4,25,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
266,NWE,1993-10-17,40,19,315,5,19,2,0,Sun,6,7,,HOU,L 14-28,23,40,17,57.5,261,1,3,2.5,7.5,56.2,5,19,11.11,6.5,5.8,3.65,3.24,11.3,19,54,2.8,1,315,64,4.92,56,4.39,3,27:48:00,,5,48,6,61,11,109,19,,,,14,5,35.7,4,2,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
267,NWE,1993-10-10,37,41,432,7,25,2,0,Sun,5,6,@,PHO,W 23-21,20,37,17,54.1,281,2,1,5.4,2.7,87.6,2,18,5.13,7.6,7.21,7.46,7.08,14.1,41,151,3.7,0,432,80,5.4,48,6.48,1,36:28:00,,7,64,9,63,16,127,25,,,,16,6,37.5,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
268,NWE,1993-09-26,42,13,211,2,15,1,0,Sun,4,4,@,NYJ,L 7-45,19,42,23,45.2,180,0,2,0,4.8,39.3,3,15,6.67,4.3,4,2.14,2,9.5,13,31,2.4,1,211,58,3.64,63,6.16,3,23:23,,2,15,7,48,9,63,15,,,,14,4,28.6,3,1,33.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,NWE,1993-09-19,44,17,274,4,19,2,0,Sun,3,3,,SEA,L 14-17,20,44,24,45.5,223,1,2,2.3,4.5,51.1,2,15,4.35,5.1,4.85,3.48,3.33,11.2,17,51,3,1,274,63,4.35,69,4.84,3,21:40,,4,20,7,49,11,69,19,,,,13,4,30.8,2,2,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,NWE,1993-09-12,49,23,292,4,21,1,0,Sun,2,2,,DET,L 16-19 (OT),28,49,21,57.1,231,1,1,2,2,68.3,2,8,3.92,4.7,4.53,4.2,4.04,8.3,23,61,2.7,0,292,74,3.95,72,4.72,3,31:53:00,,4,30,7,57,11,87,21,,,,19,7,36.8,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1
271,NWE,1993-09-05,30,37,268,6,15,2,0,Sun,1,1,@,BUF,L 14-38,14,30,16,46.7,135,2,1,6.7,3.3,69.9,3,13,9.09,4.5,4.09,4.33,3.94,9.6,37,133,3.6,0,268,70,3.83,65,5.14,3,33:13:00,,6,30,5,35,11,65,15,,,,18,8,44.4,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272,NYG,1994-01-15,35,19,194,4,12,0,0,Sat,2,20,@,SFO,L 3-44,18,35,17,51.4,153,0,3,0,8.6,30.7,4,27,10.26,4.4,3.92,0.51,0.46,8.5,19,41,2.2,0,194,58,3.34,65,6.35,3,25:15:00,,4,24,6,50,10,74,12,,,,12,2,16.7,4,1,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,NYG,1994-01-09,26,41,270,2,17,2,0,Sun,1,19,,MIN,W 17-10,17,26,9,65.4,94,0,0,0,0,71.6,0,0,0,3.6,3.62,3.62,3.62,5.5,41,176,4.3,2,270,67,4.03,59,4.41,0,35:23:00,,2,20,6,28,8,48,17,,,,17,7,41.2,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,NYG,1994-01-02,25,35,313,8,16,1,0,Sun,16,18,,DAL,L 13-16 (OT),16,25,9,64,183,0,0,0,0,89.9,4,24,13.79,7.3,6.31,7.32,6.31,11.4,35,130,3.7,1,313,64,4.89,70,4.84,1,32:09:00,,8,49,4,22,12,71,16,,,,16,8,50,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
275,NYG,1993-12-26,36,26,293,5,16,0,0,Sun,15,17,@,PHO,L 6-17,23,36,13,63.9,215,0,0,0,0,82.4,3,19,7.69,6,5.51,5.97,5.51,9.3,26,78,3,0,293,65,4.51,53,6.28,1,31:33:00,,5,25,5,47,10,72,16,,,,16,7,43.8,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
276,NYG,1993-12-20,23,42,277,4,20,3,0,Mon,14,16,@,NOR,W 24-14,15,23,8,65.2,144,2,0,8.7,0,115.5,4,22,14.81,6.3,5.33,8,6.81,9.6,42,133,3.2,0,277,69,4.01,55,5.53,1,36:14:00,,4,25,6,99,10,124,20,,,,17,9,52.9,1,0,0,3,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
277,NYG,1993-12-12,15,43,290,8,19,3,0,Sun,13,15,,IND,W 20-6,9,15,6,60,85,1,0,6.7,0,97.9,0,0,0,5.7,5.67,7,7,9.4,43,205,4.8,2,290,58,5,55,5.55,0,31:44:00,,8,49,10,64,18,113,19,,,,10,4,40,0,0,,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,NYG,1993-12-05,24,29,351,8,19,2,0,Sun,12,14,@,MIA,W 19-14,17,24,7,70.8,241,1,0,4.2,0,119.6,3,16,11.11,10,8.93,10.88,9.67,14.2,29,110,3.8,1,351,56,6.27,66,6.18,0,31:40:00,,8,58,8,81,16,139,19,,,,11,2,18.2,1,1,100,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
279,NYG,1993-11-28,41,17,374,5,17,1,0,Sun,11,13,,PHO,W 19-17,22,41,19,53.7,328,1,0,2.4,0,89.2,1,9,2.38,8,7.81,8.49,8.29,14.9,17,46,2.7,0,374,59,6.34,68,4.46,0,25:44:00,,5,65,6,40,11,105,17,,,,13,4,30.8,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
280,NYG,1993-11-21,22,33,292,6,14,1,0,Sun,10,12,@,PHI,W 7-3,13,22,9,59.1,165,1,1,4.5,4.5,83,2,22,8.33,7.5,6.88,6.36,5.83,12.7,33,127,3.8,0,292,57,5.12,65,3.51,2,28:25:00,,6,40,5,35,11,75,14,,,,11,1,9.1,1,1,100,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,NYG,1993-11-14,16,38,262,8,16,2,0,Sun,9,11,,WAS,W 20-6,9,16,7,56.3,110,1,1,6.3,6.3,75.3,3,11,15.79,6.9,5.79,5.31,4.47,12.2,38,152,4,1,262,57,4.6,75,4.33,1,31:30:00,,8,50,4,25,12,75,16,,,,11,2,18.2,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
282,NYG,1993-11-07,36,28,295,3,18,0,0,Sun,8,10,@,DAL,L 9-31,18,36,18,50,177,0,0,0,0,68.5,5,37,12.2,4.9,4.32,4.92,4.32,9.8,28,118,4.2,0,295,69,4.28,54,6.83,0,31:44:00,,3,20,9,66,12,86,18,,,,17,5,29.4,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
283,NYG,1993-10-31,30,32,265,5,17,0,0,Sun,7,9,,NYJ,L 6-10,20,30,10,66.7,141,0,1,0,3.3,63.5,1,1,3.23,4.7,4.55,3.2,3.1,7.1,32,124,3.9,0,265,63,4.21,54,4.74,2,31:14:00,,5,34,7,37,12,71,17,,,,13,6,46.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
284,NYG,1993-10-17,22,31,347,4,18,3,0,Sun,6,7,,PHI,W 21-10,11,22,11,50,137,1,2,4.5,9.1,49.1,1,11,4.35,6.2,5.96,3.05,2.91,12.5,31,210,6.8,2,347,54,6.43,64,4.67,2,27:20:00,,4,19,6,58,10,77,18,,,,10,3,30,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,NYG,1993-10-10,19,47,415,3,26,6,0,Sun,5,6,@,WAS,W 41-7,15,19,4,78.9,216,4,0,21.1,0,155.4,1,8,5,11.4,10.8,15.58,14.8,14.4,47,199,4.2,2,415,67,6.19,58,5.24,0,36:37:00,,3,15,9,60,12,75,26,,,,12,9,75,0,0,,6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,NYG,1993-10-03,28,43,299,9,19,2,0,Sun,4,5,@,BUF,L 14-17,12,28,16,42.9,153,2,3,7.1,10.7,45.8,2,7,6.67,5.5,5.1,2.07,1.93,12.8,43,146,3.4,0,299,73,4.1,65,3.86,4,34:16:00,,9,49,8,51,17,100,19,,,,16,7,43.8,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
287,NYG,1993-09-19,27,47,330,4,23,2,0,Sun,3,3,,RAM,W 20-10,21,27,6,77.8,184,0,0,0,0,100.2,5,33,15.63,6.8,5.75,6.81,5.75,8.8,47,146,3.1,1,330,79,4.18,41,4.17,2,43:29:00,,4,28,5,36,9,64,23,,,,19,10,52.6,1,1,100,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
288,NYG,1993-09-12,26,41,381,4,21,2,0,Sun,2,2,,TAM,W 23-7,12,26,14,46.2,200,1,1,3.8,3.8,70,1,4,3.7,7.7,7.41,6.73,6.48,16.7,41,181,4.4,1,381,68,5.6,50,3.98,1,35:04:00,,4,25,2,11,6,36,21,,,,14,7,50,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
289,NYG,1993-09-05,34,28,361,6,21,2,0,Sun,1,1,@,CHI,W 26-20,24,34,10,70.6,256,2,0,5.9,0,114.5,4,21,10.53,7.5,6.74,8.71,7.79,10.7,28,105,3.8,0,361,66,5.47,57,4.72,0,33:52:00,,6,45,4,88,10,133,21,,,,15,6,40,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
290,NYJ,1994-01-02,30,17,164,4,9,0,0,Sun,16,18,@,HOU,L 0-24,13,30,17,43.3,110,0,1,0,3.3,44.3,6,34,16.67,3.7,3.06,2.17,1.81,8.5,17,54,3.2,0,164,53,3.09,77,4.71,2,21:12,,4,17,13,97,17,114,9,,,,13,3,23.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,NYJ,1993-12-26,31,25,352,6,19,2,0,Sun,15,17,@,BUF,L 14-16,22,31,9,71,232,2,0,6.5,0,113.9,0,0,0,7.5,7.48,8.77,8.77,10.5,25,120,4.8,0,352,56,6.29,67,5.16,1,30:10:00,,6,35,6,45,12,80,19,,,,9,2,22.2,1,1,100,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,NYJ,1993-12-18,46,27,295,3,23,1,0,Sat,14,16,,DAL,L 7-28,24,46,22,52.2,214,0,1,0,2.2,57.7,2,20,4.17,4.7,4.46,3.67,3.52,8.9,27,81,3,1,295,75,3.93,60,6.07,4,29:46:00,,3,24,6,37,9,61,23,,,,17,6,35.3,3,1,33.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
293,NYJ,1993-12-11,22,50,308,4,17,0,0,Sat,13,15,@,WAS,W 3-0,12,22,10,54.5,98,0,0,0,0,67.4,1,7,4.35,4.5,4.26,4.45,4.26,8.2,50,210,4.2,0,308,73,4.22,42,3.57,1,41:00:00,,4,35,2,10,6,45,17,,,,18,8,44.4,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294,NYJ,1993-12-05,30,39,267,6,15,0,0,Sun,12,14,,IND,L 6-9,12,30,18,40,145,0,2,0,6.7,27.8,0,0,0,4.8,4.83,1.83,1.83,12.1,39,122,3.1,0,267,69,3.87,52,3.25,3,35:05:00,,6,35,4,39,10,74,15,,,,14,2,14.3,2,2,100,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
295,NYJ,1993-11-28,30,35,294,5,14,0,0,Sun,11,13,@,NWE,W 6-0,15,30,15,50,174,0,0,0,0,69,1,8,3.23,5.8,5.61,5.8,5.61,11.6,35,120,3.4,0,294,66,4.45,52,5.56,1,33:52:00,,5,35,1,5,6,40,14,,,,17,8,47.1,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
296,NYJ,1993-11-21,26,39,288,8,21,2,0,Sun,10,12,,CIN,W 17-12,17,26,9,65.4,177,0,0,0,0,87.3,2,15,7.14,6.8,6.32,6.81,6.32,10.4,39,111,2.8,2,288,67,4.3,49,4.61,0,35:43:00,,8,50,6,50,14,100,21,,,,15,7,46.7,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297,NYJ,1993-11-14,31,38,458,4,27,4,0,Sun,9,11,@,IND,W 31-17,21,31,10,67.7,256,2,1,6.5,3.2,101,0,0,0,8.3,8.26,8.1,8.1,12.2,38,202,5.3,2,458,69,6.64,49,4.39,1,36:51:00,,4,22,6,47,10,69,27,,,,12,6,50,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NYJ,1993-11-07,32,36,356,3,24,3,0,Sun,8,10,,MIA,W 27-10,23,32,9,71.9,256,3,0,9.4,0,126.6,0,0,0,8,8,9.88,9.88,11.1,36,100,2.8,0,356,68,5.24,63,5.35,1,36:53:00,,3,15,5,35,8,50,24,,,,14,8,57.1,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
299,NYJ,1993-10-31,17,37,256,7,17,1,0,Sun,7,9,@,NYG,W 10-6,12,17,5,70.6,129,0,0,0,0,92.5,0,0,0,7.6,7.59,7.59,7.59,10.8,37,127,3.4,1,256,54,4.74,63,4.21,1,28:46:00,,7,37,5,34,12,71,17,,,,11,5,45.5,2,1,50,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,NYJ,1993-10-24,25,21,237,6,15,1,0,Sun,6,8,,BUF,L 10-19,14,25,11,56,159,0,2,0,8,46.9,3,30,10.71,6.4,5.68,2.76,2.46,11.4,21,78,3.7,1,237,49,4.84,81,5.1,4,22:44,,6,39,8,58,14,97,15,,,,10,6,60,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
301,NYJ,1993-10-10,41,29,286,5,21,2,0,Sun,5,6,@,RAI,L 20-24,21,41,20,51.2,190,0,1,0,2.4,56.6,3,26,6.82,4.6,4.32,3.54,3.3,9,29,96,3.3,1,286,73,3.92,64,6.47,2,32:33:00,,5,25,8,89,13,114,21,,,,18,8,44.4,1,0,0,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
302,NYJ,1993-10-03,33,30,412,5,19,4,0,Sun,4,5,,PHI,L 30-35,19,33,14,57.6,297,4,2,12.1,6.1,101.9,0,0,0,9,9,8.7,8.7,15.6,30,115,3.8,0,412,63,6.54,62,4.89,3,30:02:00,,5,20,8,62,13,82,19,,,,10,3,30,2,1,50,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
303,NYJ,1993-09-26,22,41,388,7,21,6,0,Sun,3,4,,NWE,W 45-7,18,22,4,81.8,221,1,0,4.5,0,123.7,0,0,0,10,10.05,10.95,10.95,12.3,41,167,4.1,5,388,63,6.16,58,3.64,0,36:37:00,,7,48,2,15,9,63,21,,,,14,8,57.1,0,0,,6,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304,NYJ,1993-09-12,33,38,429,7,22,3,0,Sun,2,2,@,MIA,W 24-14,22,33,11,66.7,323,2,1,6.1,3,106,0,0,0,9.8,9.79,9.64,9.64,14.7,38,106,2.8,1,429,71,6.04,47,6.26,1,38:08:00,,7,73,3,19,10,92,22,,,,16,10,62.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305,NYJ,1993-09-05,40,19,422,6,20,2,0,Sun,1,1,,DEN,L 20-26,29,40,11,72.5,351,2,1,5,2.5,107.4,3,20,6.98,8.8,8.16,8.65,8.05,12.1,19,71,3.7,0,422,62,6.81,63,5.6,3,26:51:00,,6,45,3,19,9,64,20,,,,12,2,16.7,4,2,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
306,PHI,1994-01-03,43,23,381,12,23,4,0,Mon,16,18,@,SFO,W 37-34 (OT),26,43,17,60.5,307,3,1,7,2.3,100,3,43,6.52,7.1,6.67,7.49,7,11.8,23,74,3.2,0,381,69,5.52,80,5.96,1,32:34:00,,12,83,11,91,23,174,23,,,,15,8,53.3,0,0,,4,4,4,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
307,PHI,1993-12-26,30,44,314,3,20,5,0,Sun,15,17,,NOR,W 37-26,20,30,10,66.7,180,3,0,10,0,118.1,2,15,6.25,6,5.63,8,7.5,9,44,134,3,0,314,76,4.13,42,3.76,1,39:50:00,,3,20,5,33,8,53,20,,,,20,12,60,2,1,50,5,5,2,1,1,0,0,1,0,0,2,0,0,2,0,1,0,0
308,PHI,1993-12-19,39,39,340,6,23,2,0,Sun,14,16,@,IND,W 20-10,21,39,18,53.8,189,1,1,2.6,2.6,68,3,28,7.14,4.8,4.5,4.21,3.9,9,39,151,3.9,1,340,81,4.2,55,4.75,1,37:55:00,,6,45,5,34,11,79,23,,,,19,9,47.4,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
309,PHI,1993-12-12,48,23,368,9,21,1,0,Sun,13,15,,BUF,L 7-10,28,48,20,58.3,298,1,0,2.1,0,83.6,1,1,2.04,6.2,6.08,6.63,6.49,10.6,23,70,3,0,368,72,5.11,69,4.86,4,30:59:00,,9,62,6,40,15,102,21,,,,16,8,50,0,0,,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,PHI,1993-12-06,45,18,307,5,21,2,0,Mon,12,14,@,DAL,L 17-23,27,45,18,60,248,2,1,4.4,2.2,80.6,0,0,0,5.5,5.51,5.4,5.4,9.2,18,59,3.3,0,307,63,4.87,57,6.09,1,29:52:00,,5,30,7,53,12,83,21,,,,13,4,30.8,2,2,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
311,PHI,1993-11-28,31,29,268,2,19,2,0,Sun,11,13,@,WAS,W 17-14,19,31,12,61.3,164,1,0,3.2,0,86.8,1,6,3.13,5.3,5.13,5.94,5.75,8.6,29,104,3.6,1,268,61,4.39,58,6.02,0,30:12:00,,2,10,10,69,12,79,19,,,,14,7,50,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,PHI,1993-11-21,32,29,228,5,13,0,0,Sun,10,12,,NYG,L 3-7,13,32,19,40.6,99,0,1,0,3.1,39.8,4,31,11.11,3.1,2.75,1.69,1.5,7.6,29,129,4.4,0,228,65,3.51,57,5.12,1,31:35:00,,5,35,6,40,11,75,13,,,,15,2,13.3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,PHI,1993-11-14,37,27,260,4,19,2,0,Sun,9,11,,MIA,L 14-19,23,37,14,62.2,157,2,0,5.4,0,93.2,4,32,9.76,4.2,3.83,5.32,4.8,6.8,27,103,3.8,0,260,68,3.82,62,4.81,3,29:57:00,,4,28,4,35,8,63,19,,,,14,5,35.7,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,PHI,1993-11-07,32,15,201,10,12,0,0,Sun,8,10,@,PHO,L 3-16,14,32,18,43.8,136,0,1,0,3.1,47.1,4,30,11.11,4.3,3.78,2.84,2.53,9.7,15,65,4.3,0,201,51,3.94,67,5.36,1,21:01,,10,60,2,20,12,80,12,,,,11,3,27.3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315,PHI,1993-10-31,24,30,228,7,16,1,0,Sun,7,9,,DAL,L 10-23,11,24,13,45.8,89,1,0,4.2,0,72.7,2,18,7.69,3.7,3.42,4.54,4.19,8.1,30,139,4.6,0,228,56,4.07,60,5.93,1,27:14:00,,7,57,5,41,12,98,16,,,,12,5,41.7,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316,PHI,1993-10-17,35,26,299,6,19,1,0,Sun,6,7,@,NYG,L 10-21,21,35,14,60,209,1,1,2.9,2.9,76.5,3,16,7.89,6,5.5,5.26,4.84,10,26,90,3.5,0,299,64,4.67,54,6.43,3,32:40:00,,6,58,4,19,10,77,19,,,,14,7,50,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
317,PHI,1993-10-10,33,23,276,6,14,1,0,Sun,5,6,,CHI,L 6-17,18,33,15,54.5,166,1,2,3,6.1,58.8,7,43,17.5,5,4.15,2.91,2.4,9.2,23,110,4.8,0,276,63,4.38,69,3.78,4,27:15:00,,6,50,4,20,10,70,14,,,,12,3,25,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,PHI,1993-10-03,30,31,303,8,18,5,0,Sun,4,5,@,NYJ,W 35-30,21,30,9,70,191,2,1,6.7,3.3,96.1,1,6,3.23,6.4,6.16,6.2,6,9.1,31,112,3.6,2,303,62,4.89,63,6.54,2,29:58:00,,8,62,5,20,13,82,18,,,,12,6,50,1,1,100,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
319,PHI,1993-09-19,39,22,438,8,20,4,0,Sun,3,3,,WAS,W 34-31,25,39,14,64.1,345,3,2,7.7,5.1,98.2,4,15,9.3,8.8,8.02,8.08,7.33,13.8,22,93,4.2,0,438,65,6.74,69,5.46,4,29:40:00,,8,76,5,35,13,111,20,,,,12,4,33.3,0,0,,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
320,PHI,1993-09-12,29,39,352,3,23,2,0,Sun,2,2,@,GNB,W 20-17,23,29,6,79.3,191,2,1,6.9,3.4,105.3,3,18,9.38,6.6,5.97,6.41,5.81,8.3,39,161,4.1,0,352,71,4.96,45,3.53,4,38:21:00,,3,19,2,25,5,44,23,,,,12,6,50,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
